"1",111.280929689233,-1.14904851942794,-32.1733585439882,-162.015841239367,-3128.59395335988,4249.6233665835,1613.4408979724,-2843.09959045581,9.89949493661132,-127.809550699467,-166.346870274136,-8.57366972188797,93.6032601595676,53.0330085889902,6152.2709380612,1101.2304233504,-1710.40291534261,61.9602317014709,-175.62764677721,-16.2634559672909,158.303530638138,-34.6482322781402,-278.06974170161,-4446.4642167963,1720.47918697452,2430.85633702405,-3243.49880530269,-169.263685746529,-80.6101730552661,10.8717667607439,-79.4611245358386,201.613820985815,-247.664150110588,1934.82093002169,627.910821693653,809.195322720353,-788.777614413593,-232.28457761978,-76.8978624540371,-75.660425586961,26.0745625562542,-387.494516090228,-2561.40592650062,589.72705550958,1672.48431420148,-1467.15818261444,-197.282791951047,-53.828503717826,-50.6465232024864,56.6569308425713,24.3067956032876,-575.231366495256,4792.85815123006,1444.26560057352,-2119.55257660667,-171.208229394792,-36.5927759264036,48.5252028589273,-147.343375529747,67.79386264626,-1826.28003910955,4246.8833278064,1680.70443053277,-2638.03862391171
"1",33.675960454008,11109.2662508742,2045.39475292973,-2116.10543104839,148.669200744471,11477.4037188294,1879.57821274149,-2624.60359506916,-13.9653589284341,-5202.80330762296,9172.58916555189,644.085889313299,-399.426943022752,-281.870440650487,13478.9578513256,1617.77192700717,-1017.34988143215,97.492347456095,-10852.8516543464,717.978547947289,-2729.34378703242,-156.358986989876,-126.748890527689,-2459.40577331446,11050.3996113404,1158.8596260171,-651.510510515755,-10562.7610973646,2498.03148123677,-1631.64889758796,-159.717744200512,-11286.4848879091,3154.31496252554,-1098.313607878,-214.872073133062,-114.993240290463,-132.405744777181,-2956.76700553155,1430.83057173098,-3006.17609186696,38.7140962699636,-54.5356104990113,-343.123565570772,-2794.92794098748,11758.6554410464,1008.95298840556,-863.907709914663,-6533.75504651134,5728.27203439222,-116.053900462242,-466.778863930769,1363.39026247531,1788.00788457783,-4020.60915782671,-351.60884694501,-99.5252794520065,-12266.181333243,1323.08517594768,-1584.18435490081,-59.7505230102635,22.3622519550246,10482.5044777,1864.19864025068,-3177.11915621881
"1",-1821.68384503184,-120.296541149361,-12225.5226933248,943.545611145799,-3175.61655430878,-277.804576658665,-12436.6824558566,1399.71787335877,-2728.90184529418,108.717667607432,-304.939799386699,8419.34366689292,1768.65083644285,-2778.22254328194,48.0832611206837,-8143.13008049192,1379.6537184426,-3545.78695425994,-522.9938530351,112.341589861013,7315.54998146072,1716.50171133034,-2404.51660942485,-268.788965198536,75.2184838487186,-9.01561146013007,5549.99273718556,1715.44105115856,-2683.3818462553,22.6274169979699,-12288.8971385886,1386.90156294976,-2518.09563615294,374.678205681222,-9410.88415081175,1411.03158185775,-3400.29973403081,137.885822331376,-47.0226009489053,-4518.05877839144,1248.4854105325,-2544.25858705684,-46.3154941677186,2417.06775479092,1415.62777593547,-3275.84894054198,-9671.80655306959,2960.92125787102,-1465.92074574736,-330.925973595304,11702.5288402897,2274.40896168653,-1156.82669402119,-9406.1995683864,4554.3863892749,-778.171012695795,-41.6309117423574,-12231.6214893125,2299.68802911395,-2054.67552943281,-299.901663570744,11610.4281820402,1645.34909147345,-1090.6238216326
"1",271.352227280338,-192.951762916279,-463.773660110725,-14827.3220947007,1101.58397674099,-382.279603578977,-80.8753380982123,-334.903449239478,72.9203868098622,150.87890943568,15324.7717152654,1685.56578965343,-3220.34105821883,747.94219780007,-394.123642163852,287.615683247628,-16176.7469982476,1579.67654917075,546.858706900146,-685.981966098599,143.189123190276,249.608693758851,-2130.95467345331,14234.855000414,1408.11476638536,-3239.96327139676,418.607214462436,-260.303683824299,-539.876027435929,-13575.5663153052,952.561222605927,-778.524566086388,-34.6482322781416,-192.86337456863,356.293429370372,-1592.22769453681,16281.4871902108,1789.24532144491,-3468.44715006766,851.798506286845,-269.142518589129,-88.5651243436149,7101.65018015179,1442.49783362056,-2992.21073293852,578.059793620002,-224.771568069674,-350.459798425583,-15882.2370238834,1004.00324093725,-38.8908729652598,-426.208612360191,-227.246441803826,58.7782511861319,-412.066476736459,17105.2665902932,1743.46015736308,-3587.50625434995,616.597113194669,-585.130861431867,-345.598439304924,-7399.60730007427,1182.54770318685,-1367.72129151008
"1",-296.808071403053,27.5771644662753,-936.12098994334,-1055.79881265916,622.077190748865,-1014.6982310027,-59.5737463149668,-186.145860147359,-137.443880593135,-872.834933027144,-7609.61801408667,522.905464687452,-747.765421104774,-191.537549353906,35.4437274069764,-21.1248150879479,-426.562165750785,-7743.52636077388,1385.75251443034,656.990588069951,-904.036019747001,453.520611783521,-356.293429370371,519.369930781519,576.999133448222,9651.21206806753,809.725652806244,-1923.8607749133,460.856844638332,-343.21195391842,73.892658633994,-833.236953280697,-4354.45194689441,656.195092941115,-971.829882393261,-128.163104090062,-108.80605595508,-15.2911841431598,1366.74901968595,-4152.92651425624,5175.75647324258,898.202388802211,-1382.570533915,498.333504041218,-136.118055378411,202.232539419352,-1085.1437440784,-1880.46209621797,417.016224204766,-877.873068843098,-1.50260191002146,-261.71789738667,-140.625861108475,202.144151071704,-3121.87643893861,5690.53020994639,1042.45217216427,-1224.35539162451,504.60907672425,-382.191215231329,125.157900270019,63.6396103067894,7413.749435698,800.710041346116
"1",100.232386233192,468.281465840792,475.440922000305,-1067.64285124404,-106.861512306817,14.495689014327,-25.7210091656604,208.419723754734,664.768762663002,3910.12372326631,751.742896748949,-1450.01084317066,56.3917657996252,-63.1976685685475,-0.176776695295684,-489.31789258109,-1904.85728016891,1184.40385848747,578.766900401191,-575.142978147608,-66.6448141268305,-20.417708306761,251.553237407113,-4.06586399182179,-162.192617934665,459.972961161849,-935.148718119208,-72.5668334192708,-124.450793488831,50.0278047689486,-161.662287848774,650.71501538692,4035.63517692692,900.765650884011,-1170.17333451609,-67.3519209080186,-42.6031835664915,366.45808934993,23.06935873621,-603.338861047419,388.908729652602,-867.443243820598,-19.7989898732215,-57.4524259714067,-26.5165042944968,-513.00596975084,-2489.72297655783,588.578006990152,388.997118000249,-374.501428985924,-82.6431050511797,-7.5130095501052,247.222208372345,600.863987313269,3655.21172864856,597.328453407335,-1315.83733144052,13.1698637995982,26.0745625562535,48.1716494683337,-510.973037754928,-2409.7315219361,859.134739141653,690.578160176314
"1",-254.116499488915,-114.374521856923,-270.114790413261,-521.491251125079,3938.76154790436,798.323555959612,-719.481149857312,-295.305469493031,-149.8182492639,-872.48137963655,-5422.00640979079,1364.89286438533,-1384.51507756326,-147.520152225044,-288.411178376463,-114.462910204573,-787.009847460627,-9535.42333264824,1548.56385079854,-2639.80639086468,12.1092036278197,-311.303760417377,-97.7575124990404,-822.453574867603,-8149.40565317496,1583.47724811962,-2266.36562205053,-64.2583287403276,-251.464849059466,37.2114943599425,-607.581501734541,-4640.29986318907,1755.30419594795,-3042.15014935982,-37.034717664645,-147.078210486802,377.771797848913,257.03331496131,4095.91603002307,2572.18930491371,-3064.4240129672,-127.014055570634,-93.0729300736795,471.99377644202,551.720066020803,4978.82723468213,2816.84825120426,-3279.47286279556,-163.164889758796,-80.9637264458595,489.229504233442,501.603872904207,4906.26040126286,2776.71994137192,-3236.60451418612,-175.274093386616,-111.369318036882,426.562165750784,1707.92804160846,6172.51186967267,2398.41781343712,-2383.3917943369,-253.674557750674,-115.523570376352
"1",-2488.39715134311,-37.5650477505353,-301.581042176062,283.903372646399,1007.36199814788,7185.35394537475,2766.99722313061,-2976.12405366653,-147.078210486802,-202.939646200539,-76.1907556728504,1878.07561083147,10006.975167352,1727.81541982933,-1414.21356237309,-334.81506089183,-146.371103705615,367.518749521708,2357.4056201283,10460.0538373973,2994.42044162973,-2863.95924050081,-179.339957378438,-145.840773619725,149.729860916251,-574.877813104663,-12529.1366674968,2072.52997565777,-3684.02632998191,87.8580175624285,-285.229197861123,-25.3674557750674,-706.134509362416,-9990.97687642767,1709.96097360437,-2506.42837426336,6.27557268303058,-302.022983914304,-25.8977858609573,-739.368528078183,-11570.7418139461,1938.26807557997,-3102.69616749892,70.0919596851165,-319.523876748671,-59.3969696196699,-836.065380405444,-10774.0092482441,1989.62170556365,-2869.6160947503,-11.4904851942815,-392.179098515589,-131.256696257753,-836.684098838982,-5200.24004554116,3288.13492086509,-927.724096916749,-330.837585247656,-400.487603194531,53.0330085889909,-436.815214077989,-10985.3457874712,1825.74970902366,-3267.27527082009
"1",-5862.18038107942,418.783991157732,-410.47548647879,-12199.0061890303,12467.1764357953,-2798.55186324106,-309.977935202653,-193.040151263927,-3027.56607199785,9371.10939437001,2313.47661134708,-3547.7314979082,241.476965775206,-43.2219020000276,-5423.42062335317,6153.33159823298,-5930.41618546392,460.149737857146,-595.383909759073,-10815.8169366818,13098.7995680902,-1529.91390944474,-838.009924053706,-187.206520319138,-879.640835796065,6161.46332621663,3039.76366397332,-4431.70336273904,408.354166135231,-2.82842712474609,-9283.51654185053,8624.22785674172,-5255.04082108312,185.880695104414,-572.314551022862,-5751.25300478078,12975.8513765114,1002.85419241782,-2076.0655095637,273.82710101449,524.408066597473,-1004.53357102314,4904.75779935283,-5599.13665847803,358.679914756876,-378.302127934803,-12107.4358608667,12479.815969509,-2624.25004167857,-414.541350470613,-263.30888764434,-2396.29649309356,8697.67857363747,2637.77345886876,-3784.78904630099,337.99704140717,-22.0970869120797,-7749.09482667572,7322.0907191867,-5556.97541664978,290.267333677078,-720.541810029091,-7742.1121472115,13605.0880234198
"1",70.0919596851165,-17.2357277914221,-2422.63622069276,270.910285542096,-380.069894887769,-194.719529869245,-124.627570184129,-98.1994542372817,-305.91207121083,1344.56354442622,892.899087943312,-805.571400466774,-301.315877133117,-256.944926613661,817.327050704,2583.3262367174,830.408526155951,-1002.32386233193,-221.236034163741,52.9446202413428,66.644814126832,-75.3952605440156,527.678435460461,-305.028187734347,-251.111295668872,54.8007755419574,-131.168307910105,-1754.06675908088,355.586322589185,684.214199145633,-707.813887967734,-12.9046987566544,103.856308486774,119.766211063471,-1956.12252180493,523.52418312099,-100.93949301438,-288.941508462353,138.946482503157,-150.083414306844,1100.87686995981,3273.63923185077,904.743126528187,-1043.2476672931,-165.993316883542,-0.353553390593024,132.405744777181,-2635.65213852521,161.043569415236,11.402096846633,-476.678358867381,175.716035124857,121.799143059383,384.047370531943,1854.12236861877,729.02709140333,-763.321770290878,-405.79090405343,-55.4194939754958,74.9533188057741,-771.365109926875,659.200296761158,781.176216515838,-826.872992250018
"1",-684.832917579171,-2674.45462314282,1048.7277448473,-1494.02824029953,2.74003877709796,-276.301974748643,-921.448524233719,-11426.2268655411,1014.16790091681,-476.766747215029,-168.114637227102,-300.431993656634,-877.431127104857,-11219.3097436964,1924.65627004213,495.416688568825,-488.875950842849,-226.097393284398,-378.390516282451,-7778.43975809496,5144.29022147978,1047.22514293728,-988.977221837034,-268.170246764998,-57.9827560572968,-6113.29167674829,7985.88721002557,1523.90350180466,-1643.93487791107,-320.672925268099,482.158436421577,-649.212413476899,13302.8882628102,1706.77899308903,-2401.51140560481,-226.53933502264,638.340646716155,-157.6848122046,12576.070880098,1509.93814287622,-2287.57882548613,-155.386715165744,470.93311627024,-157.949977247545,7433.63681391887,1347.48035989861,-2347.68290188698,-112.253201513364,188.532345533863,-347.808147996133,2292.88212634503,1246.98280862248,-2259.38294258631,-119.942987758768,52.6794551983978,-540.84829926006,-1657.81184849186,1180.33799449564,-1873.65619344905,-93.0729300736793,-180.665782593163,-880.878272663141,-10472.9585361539,1047.84386137081
"1",193.835646392762,-9.63432989366673,-433.544845215002,-565.597036601589,95.4594154601839,104.563415267961,24.0416305603427,139.565200936695,410.917428217033,442.295291632186,-222.915412769059,255.97265478953,-43.6638437382693,-415.425233947097,-1373.02459236898,36.946329316997,122.064308102328,21.9203102167831,112.429978208661,615.890006413483,506.995562110754,-155.740268556337,73.1855518528076,-30.7591449816144,-352.227565378549,140.095531022585,178.279297206659,8.13172798364526,-8.6620580695353,157.066093771062,101.823376490863,14.3189123190279,-247.222208372347,309.005663378521,-49.9394164212996,-397.747564417433,68.3241927321502,122.594638188218,-1.23743686707635,-24.3951839509358,148.75758909212,-7.33623285481037,-119.85459941112,-103.679531791477,167.495918793563,-30.3172032433733,-331.191138638249,198.078287079881,219.026325472533,-19.1802714396852,-16.7053977055323,161.92745289172,52.3259018078045,-20.0641549161682,-286.908576466442,344.361002437849,-37.1231060122936,-386.257079223151,-756.604255869606,81.4940565317497,78.1352993211132,8.131727983645,164.313938278224,1242.91694463065
"1",2223.58566178875,-2263.53719492579,80.8753380982113,-203.028034548187,244.92411133349,1465.47880400912,5008.52571949196,2232.86643829182,-2268.66371908939,129.930871043028,-248.63642193472,299.724886875448,1371.69876715425,5073.40276666583,2470.80787016109,-2493.34689881141,6.62912607362387,-115.258405333407,338.438983145411,195.338248302784,4193.76193086976,2147.92523620179,-3899.8706749391,27.753941161572,-243.509897771117,34.4714555828442,-285.582751251717,-5535.85060156183,1203.23057653656,753.599052049563,-695.351130949321,-119.147492629933,-142.128463018496,157.242870466358,-812.288914888046,2797.13764967868,2041.8592190238,-1864.28702859833,27.0468343803854,-192.951762916279,-282.489159084026,-4839.43881044073,1057.12463787389,510.442707669038,-677.319908029064,-96.873629022557,-77.6049692352236,-467.220805669011,-7444.06663894137,1234.87360499466,-1086.55795764078,-215.932733304842,-231.489082490946,-47.9064844253886,-611.735754074011,-2815.43403764189,1590.37153923619,-2476.19955936764,39.42120305115,-305.028187734347,-49.9394164212999,7.86656294070037,-2649.26394406305,1485.54295892529
"1",-2002.61479266795,217.700500257807,-258.712693566628,-2268.66371908939,17111.7189396715,7157.15806247493,-2408.05214333079,-199.492500642254,-95.0174737219413,252.967450969487,17344.2686823342,5877.55995357023,-4565.25815603564,103.237590053235,-69.3848529039299,10537.5704182849,4664.25310540176,-7142.39720841766,654.162160945204,-474.115096785579,-18693.958750924,2173.99979875804,-4270.74818167145,202.586092809946,-414.541350470613,-7813.35315541605,12478.5785326419,5482.72920462519,-1409.61736829538,33.0572420204711,-416.83944750947,133.554793296609,181.019335983756,252.790674274191,-12232.1518193984,4024.05630338499,4245.91105598227,-1234.25488656112,47.729707730092,10546.1440880068,5466.2889719626,-6973.13352267113,219.379878863126,-1158.8596260171,18313.446914298,7229.81328424185,-3231.21282497958,-39.1560380082049,-18229.8315374227,2335.22014486857,-6762.68086692049,75.7488139346095,-245.277664724083,-5.39168920654782,-43.9290087812146,260.568848867242,291.504770544154,-7736.10173957142,6168.88794741908,5480.60788428163,-2054.67552943281,33.6759604540092,-129.046987566545,-200.818325856979
"1",95.9897455460732,-13497.0774625935,302.111372261952,-707.902276315383,544.472221513642,-543.588338037159,545.444493337772,13925.230618602,-1183.96191674923,304.055915910215,-29.2565430715943,420.551758110699,1319.54964204174,-174.566986605429,-188.090403795622,452.106398221148,-794.964798748975,-8838.83476483184,4388.8350141296,-1334.22210775137,476.76674721503,-162.988113063498,435.666165558561,3508.04512981411,-186.234248495007,-96.5200756319638,426.473777403137,-669.983675174254,-8976.10186872968,4708.44727922592,-1338.55313678613,373.971098900035,-181.284501026701,599.71493879384,8344.3019597395,-435.401000515616,57.1872609284621,356.293429370372,-605.902123129223,-9817.11699660343,3488.33452828853,-1305.84944815626,470.314397836702,-171.38500609009,329.776925075876,-5137.7494837538,-130.814754519511,-294.598362711845,540.31796917417,-375.650477505353,987.828173317606,13979.8546174486,-1143.65683022159,258.712693566629,119.589434368175,-504.60907672425,-13172.2502849859,1303.81651616034,-1202.87702314596,466.336922192528,-117.998444110505,520.784144343892,5961.88243722672,-355.586322589185
"1",-52.4142901554529,-58.8666395337801,-3630.72815634997,1201.2860328883,1273.85286630756,-956.803863293047,-214.253354699524,-179.693510769031,-3169.07581658281,1722.68889566573,1124.74172382485,-860.637341051676,-93.2497067689758,4056.14127358133,1230.1890225693,-2228.88896264764,-49.8510280736516,66.2912607362388,-5392.7498667192,1008.24588162437,791.517653190691,-528.208765546351,-181.284501026701,-133.289628253664,-97.5807358037435,872.569767984199,-1313.62762274931,98.6413959755234,-238.913703693405,-5704.67234557012,793.815750229547,767.122469239755,-336.671216192445,-261.806285734319,93.3380951166242,-5476.54202028981,929.933805607958,1242.65177958771,-473.849931742635,-568.602240421632,-272.589664147414,-177.307025382527,-2315.95148508124,3418.24256860342,1521.87056980875,-1242.12144950182,-395.361079030928,-32.4385235869329,-10.0762716319083,-103.414366748533,-5031.41830153288,478.357737472699,1486.25006570647,-914.02390303126,-784.534973726474,166.965588707673,-3597.93607937245,672.900490646648,-853.919826630404,170.501122613606,-127.809550699468,-4495.51974974112,1562.35243303168,1263.15787624212
"1",3592.19083677531,-4165.30088292701,410.121933088198,224.859956417319,-5885.16135146798,12596.7537534477,2945.18813198962,-5209.96276378248,552.957502887881,-498.775445779461,-976.691241513919,-10828.8984121337,1212.59974138728,177.748967120767,-799.384216131392,-47.9948727730365,190.742054225071,-7528.91945268376,12332.2074289363,4115.7150198963,-5862.71071116531,946.727591661139,-128.428269133006,-680.236723501457,-9778.49128868111,1762.90559384571,3.62392225358134,-623.049462572997,-187.560073709731,107.657007435653,-9638.66092270147,9682.14798974444,3159.35309834149,-4915.80634280888,546.239988466606,-30.317203243374,-528.473930589296,17275.8561012544,2627.16685715097,-5812.24096465812,549.245192286651,-585.837968213055,424.706010450169,490.201776057573,19587.5649456485,2770.97469877478,-6292.27808073614,645.942044613911,-552.073619411397,-338.969313231298,-16165.4332897486,3971.73040157719,3964.30578037473,-4891.58793555323,371.407836818232,-366.546477697577,-930.994465779736,-15082.0573126232,1459.02645463079,822.10002147701,-1050.76067684321,-91.9238815542494,436.196495644451,-593.174201067863
"1",-225.655451546157,-24155.121198723,1903.70823164948,3680.57918442363,-4721.70553137317,207.359063582955,-496.300572045308,-638.07548167321,-5141.99212444092,1888.59382420162,608.111831820431,-1485.0126288394,-292.211877325341,-340.118361750729,-713.205577174281,6023.84266892819,2389.0486485864,-865.852253562928,-764.647595505602,-452.194786568797,-329.511760032931,186.852966928545,-20530.5802267084,5552.46761091971,4933.74917738148,-8322.47003787036,693.671752344003,-645.146549485076,344.626167480793,-12637.7659467566,12880.9222911371,4189.87284357324,-8367.37131847571,696.588567816397,-755.455207350177,-506.288455329568,-19627.2513137426,1610.52408250001,2631.93982792397,-3250.03954302867,-6.54073772597554,-480.037116078017,214.253354699524,-17271.9670139579,8046.69839320761,4670.26351304185,-8606.55018721206,693.760140691651,-762.084333423801,244.482169595248,-6549.31139569745,20334.9768133627,4533.61512757755,-9454.98993628826,903.417301313462,-733.976838871636,210.894597488888,483.04231989806,26429.4417720619,3158.20404982206,-6660.32716034373,630.827637166048,-816.443167227517,45.6967757341804
"1",43.3986786953244,-335.964109411258,-560.205347395042,770.392838102743,-2660.66604090968,230.781975709759,-207.977782016493,-11.7556502372262,-553.311056278473,-5219.3319286332,595.383909759072,-2132.89921710157,613.503521026978,-139.30003589375,-46.2271058200704,-426.031835664894,-2562.2898099771,822.541963215251,-1269.3450605775,771.276721579226,-141.156191194364,-124.804346879425,-435.312612167968,-3072.4673526032,631.623132294884,-1522.40089989464,558.437580442076,-175.892811820153,-101.823376490863,-424.264068711928,-3167.74999136808,612.089307464605,-1493.05596847539,528.120377198702,-202.674481157594,-114.728075247517,-405.525739010485,-2418.92391009153,1070.64805506408,-801.328759779654,800.975206389061,-178.014132163713,-69.7384062945232,167.849472184157,1215.69333355497,5073.84470840407,1064.2840940334,-440.704301374515,102.618871619698,-123.213356621756,16.0866792719939,-499.747717603592,-7026.87363804131,623.844957701831,-2504.6606073104,528.827483979889,-218.495995386643,-61.6950666585263,231.754247533891,2266.63078709348,6364.75652580776,927.635708569101,228.483878670903,-11.4020968466331
"1",-483.395873288654,-3533.50097393682,6116.20849222069,1213.66040155906,-767.476022630349,161.750676196423,-9444.29494622282,1387.07833964506,-33.7643488016581,113.579026728088,341.797740356047,-5424.03934178671,735.567829129306,-1676.7269548886,46.6690475583118,272.589664147414,8803.47942577251,1066.40541437696,-2130.68950841036,-225.832228241455,-3161.20925364211,6272.39070251527,1031.75718209882,-829.436254331819,-52.6794551983981,-7860.99447479849,1479.5325512852,-82.4663283558814,-187.825238752676,114.020968466331,-5428.63553586442,565.243483210995,-1645.2607031258,107.303454045058,164.313938278224,5843.08849798738,964.316872843154,-2341.4957175516,-111.369318036881,-390.764884953215,10401.5407512541,1376.56012627491,-1776.87095277414,-121.268812973494,-6725.82292595114,3993.38554675103,859.311515836952,-497.979950650625,113.313861685144,-7974.83866656953,441.057854765109,-1370.19616524423,-92.2774349448446,192.333044482741,6573.44141460544,922.067242667256,-2211.29968146563,-203.028034548187,-3401.71394759318,5927.49936999153,927.19376683086,-1046.60642450374,37.4766594028871,-8905.47957895867
"1",717.713382904345,-379.186011411286,-311.657313807971,-80.0798429693762,257.298480004255,191.007219268016,145.752385272077,-2734.11675780543,497.803173955329,1218.96370241796,-646.030432961559,-376.976302720078,-38.5373195746668,331.809857071787,184.466481542041,177.748967120768,-2707.33508846799,357.4424778898,1139.06063614388,-744.583440589434,-342.593235484882,-14.5840773619725,-98.1994542372817,190.388500834478,847.555865599725,-527.148105374571,497.096067174143,626.584996478929,-286.820188118793,-230.074868928573,43.6638437382693,-480.479057816259,221.854752597279,5061.02839799506,3964.65933376532,751.831285096596,-154.237666646316,-206.917121844713,-244.570557942897,61.5182899632296,-659.995791889993,12.0208152801713,3629.57910783055,2633.53081818165,853.654661587459,-751.477731706003,-307.945003206741,-148.22725900623,-4683.87531857969,619.425540319415,901.207592622254,-517.955717219146,-117.644890719912,38.4489312270184,340.118361750729,-336.317662801851,69.2080762086332,869.652952511805,314.220575889772,1012.13496892089,-1106.26855916635,-396.510127550356,-195.691801693377,273.2967709286
"1",2.20970869120943,-251.288072364169,-843.843554998494,-4867.1927516023,849.235244205042,-1758.48617646329,401.283098323366,978.282231771589,4573.0363306287,380.600224973657,-654.162160945205,-918.79687380427,-3570.09374986323,845.346156908518,-1539.81340438136,548.626473853113,344.537779133144,4019.81366269787,538.726978916501,-911.460640949459,-837.921535706057,-3333.92008494692,896.964951935136,-1442.85138701115,502.752921423634,808.046274200926,4131.35975743005,611.470589031067,-695.704684339914,-768.183129411534,-4661.51306662466,952.649610953576,-2255.93579702803,137.090327202542,1129.9566363361,5047.50498080487,286.908576466442,-100.232386233193,-541.820571084191,-2227.12119569468,1240.97240098239,-2320.28251411601,-304.055915910214,-1275.70902160818,2424.31559929808,-801.417148127303,318.816769967483,-352.1391770309,2438.72289996475,919.857533976049,-1477.23445424634,-786.921459112978,-1955.94574510964,1119.79197635655,-1004.79873606608,478.976455906237,-171.031452699496,2908.06502597732,651.952452253996,-1209.94809095783,-839.777691006673,-2349.45066883995,869.122622425913,-1084.87857903546
"1",276.036809705698,3841.79953053416,1510.02653122387,-2330.27039740027,258.270751828386,-233.34523779156,-32.7036886298779,-14.2305239713794,418.695602810084,493.648921615858,5240.1915786782,1482.4493667576,-1248.66218722779,110.485434560398,-161.839064544071,-8.48528137423858,-61.8718433538229,-166.61203531708,-8587.45830412002,1218.16820728912,-1428.53247469212,35.6205041022721,-234.847839701582,-19.3570481349816,-80.8753380982114,344.80294417609,-3147.15550636602,1982.72741444708,667.243636397155,-722.309576982058,-28.3726595951102,-169.175297398881,-50.0278047689488,-62.4905617873613,-246.603489938808,780.822663125246,1361.97604891294,-2227.91669082351,126.572113832392,-187.029743623842,38.7140962699634,-61.6950666585262,328.097546470558,-7155.03674213137,1297.54094347731,-355.586322589185,-290.090556981781,-123.743686707646,-50.0278047689483,-55.6846590184406,257.5636450472,810.609536282727,5406.36167225704,1361.5341071747,-1333.33822427488,127.367608961227,-118.970715934637,-117.114560634022,-15.7331258814005,-351.255293554417,-853.743049935108,1163.72098513776,-2075.35840278252,240.239528908129
"1",2341.40732920395,-4452.29784774109,41.1889700041163,-445.830825538118,-679.264451677327,-14852.4243854328,2271.66892290943,-580.357890658858,-107.657007435652,-629.855365341917,-924.718893096707,-230.516810666814,15822.3981125255,3400.38812237846,-3622.94998175692,-462.801388286595,-97.7575124990401,1375.41107775548,5061.38195138566,2779.72514519197,-5003.75274871895,47.3761543394988,-216.993393476622,-188.797510576808,-17511.6762127801,3428.14206354003,-685.186470969763,-334.638284196534,-468.900184274329,-1100.16976317862,-2302.42806789104,12449.3219895703,2244.09175844316,-2209.88546790326,-505.316183505436,-387.140962699634,1579.4113841278,7617.83813041797,3123.64420589157,-5430.58007951268,-50.2045814642449,-264.104382773175,-45.8735524294773,-17689.160014858,2139.3515664799,-1109.36215133404,-96.1665222413703,-440.527524679219,-910.753534168273,-1163.10226670422,14602.0201965451,2625.2223135027,-3059.38587715124,-388.820341304952,-145.222055186187,1234.60843995171,5481.8453211487,2137.31863448399,-4244.05490068166,324.82717760757,-194.542753173949,-313.601857456234,-16062.0189230001,3854.43906424787
"1",-446.714709014601,536.428881877644,-400.752768237476,2905.23659885258,12304.8070411653,1371.69876715425,-1791.01308839788,122.594638188218,3201.69111686504,-2668.35582715508,2161.09510000138,-3025.17958661135,426.208612360191,1101.2304233504,-13903.6638617758,2615.85314865198,-1898.67009583353,502.664533075987,-45.254833995939,-9462.41455749072,7698.27152677794,-512.652416360247,59.5737463149666,-218.230830343698,869.211010773563,11471.2165344941,939.214582111031,-2045.57152962503,-41.2773583517647,4304.07058873486,1921.47428952679,1780.05293328948,-2617.09058551906,520.960921039189,1230.63096430754,-15680.7115912452,2380.03303712627,-2548.58961609161,433.544845215002,506.376843677216,-13144.0544020861,7843.75874700707,-940.628795673403,182.787102936722,-292.477042368286,8.57366972188744,11960.3576503799,503.901969943063,-826.78460390237,-247.840926805885,4144.79478627259,3499.82501348281,2233.83871011595,-2281.21486445545,394.388807206796,1522.13573485169,-10809.5413639987,1777.31289451239,-2317.27731029596,76.1907556728504,453.07867004528,-14525.1223340911,5780.15599446178,-1193.94980003349
"1",1196.77822715823,-1617.86031535482,-264.457936163769,18.6499413537952,-458.381970904179,-16947.5817780886,7351.34726225829,4010.3561094995,-5205.72012309536,-438.229427640363,-121.357201321141,-117.468114024615,-8231.87198153084,14091.6658772238,3832.07681229284,-6340.36134185682,-283.28465421286,-178.632850597251,-49.2323096401134,-5215.44284133667,17352.0468569273,3962.89156681236,-6982.9446292601,-368.756186388784,-149.729860916251,342.062905398992,657.167364765247,23536.4027651848,3555.42128415361,-7120.21173315794,28.9029896810001,-112.606754903958,16.2634559672906,42.6031835664896,-5786.25479044951,1974.50729811579,-953.091552691816,-573.905541280531,-317.402556405111,-67.3519209080186,-558.172415399131,-16712.2036083011,1671.15848898676,910.046427387087,-1478.29511441812,-222.296694335521,-127.014055570634,289.825391938836,309.624381812059,22820.9874793193,3398.17841368725,-6792.02579833973,60.5460181390981,-204.265471415264,107.21506569741,163.783608192334,-3628.60683600642,1977.95444367407,-1422.34529035674,-485.075251893971,-238.736926998108,-47.6413193824436,-231.312305795649,-13493.6303170352
